"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","ensembl_gene_id","entrezgene_id","threshold_OE","genelabels"
"225",8.21396222278531e-07,0.284676535764114,0.972,0.931,0.0214622618919157,"PPP1R14B","ENSG00000173457",26472,FALSE,""
"226",3.82522002242009e-08,0.284134690533571,0.74,0.578,0.000999491739658146,"MRPL15","ENSG00000137547",29088,FALSE,""
"227",1.49667698306936e-05,0.28404900638918,0.732,0.582,0.391066728906192,"PKIG","ENSG00000168734",11142,FALSE,""
"228",0.00439532861175228,0.283541598433715,0.616,0.483,1,"INSR","ENSG00000171105",3643,FALSE,""
"229",4.20393095004724e-06,0.282733705200401,0.84,0.741,0.109844511793784,"SELENOS","ENSG00000131871",55829,FALSE,""
"230",0.00172397111396493,0.282672577997262,0.732,0.595,1,"HES4","ENSG00000188290",57801,FALSE,""
"231",5.23061818958066e-05,0.282442501879733,1,0.996,1,"PFN1","ENSG00000108518",5216,FALSE,""
"232",3.84673322360254e-05,0.28214287094953,0.72,0.556,1,"GRK5","ENSG00000198873",2869,FALSE,""
"233",7.18390628884629e-06,-0.282076479302619,1,1,0.187708287421265,"RPL5","ENSG00000122406",6125,FALSE,""
"234",8.83801337864489e-05,0.280784349320095,0.56,0.397,1,"SLFN5","ENSG00000166750",162394,FALSE,""
"235",3.9267037344312e-08,-0.280633682583797,1,1,0.00102600841876953,"RPL18A","ENSG00000105640",6142,FALSE,""
"236",1.01486265221466e-05,0.280478320667666,0.416,0.233,0.265173462397169,"GAS1","ENSG00000180447",2619,FALSE,""
"237",3.10607896006614e-08,-0.279286931374029,1,0.996,0.000811587371475682,"RPS13","ENSG00000110700",6207,FALSE,""
"238",5.34696749822002e-05,0.279027260549386,0.844,0.737,1,"COL6A2","ENSG00000142173",1292,FALSE,""
"239",3.63964780898909e-05,0.277330888719483,0.608,0.444,0.951003576010758,"RNF144A","ENSG00000151692",9781,FALSE,""
"240",1.46096530151544e-05,0.276075456609543,0.66,0.448,0.381735623632969,"DIPK2B","ENSG00000147113",79742,FALSE,""
"241",6.88202253455028e-07,-0.276031626047005,0.976,0.978,0.0179820366805264,"EIF3E","ENSG00000104408",3646,FALSE,""
"242",1.18694876941086e-08,-0.275928608067656,1,1,0.000310137843959363,"RPS24","ENSG00000138326",6229,FALSE,""
"243",5.41408014911064e-06,0.275755044422232,0.916,0.81,0.141464500216112,"LIMCH1","ENSG00000064042",22998,FALSE,""
"244",1.7734384461353e-05,0.275701644007078,0.932,0.922,0.463381731590692,"GABARAPL2","ENSG00000034713",11345,FALSE,""
"245",7.39830909691842e-08,-0.275693034268348,0.992,0.991,0.00193310418393381,"RPL31","ENSG00000071082",6160,FALSE,""
"246",9.89531747892319e-06,0.275384133755168,0.992,0.983,0.258554750406784,"CD99","ENSG00000002586",4267,FALSE,""
"247",6.24073143807075e-07,-0.274993543115833,1,1,0.0163064071745351,"RPL4","ENSG00000174444",6124,FALSE,""
"248",0.113261839670545,0.274676454541211,0.208,0.159,1,"TOP2A","ENSG00000131747",7153,FALSE,""
"249",1.440356284838e-06,-0.27447934629302,1,1,0.0376350693665321,"RPSA","ENSG00000168028",3921,FALSE,""
"250",0.0016592735702221,0.274367801801422,0.396,0.254,1,"ACSM3","ENSG00000005187",6296,FALSE,""
"251",0.000390188666254378,-0.274236718488076,0.944,0.948,1,"SNHG6","ENSG00000245910",NA,FALSE,""
"252",0.000122258727320618,0.274041715340858,0.984,0.97,1,"MYL12B","ENSG00000118680",103910,FALSE,""
"253",5.67680421455183e-05,0.273858119301136,0.716,0.595,1,"SMIM12","ENSG00000163866",113444,FALSE,""
"254",5.94912647896454e-06,-0.27336464032306,0.7,0.819,0.155444725768864,"IMPDH2","ENSG00000178035",3615,FALSE,""
"255",1.20533915223604e-06,0.273300701333647,0.928,0.905,0.0314943067087754,"TXNDC17","ENSG00000129235",84817,FALSE,""
"256",0.000100114682742854,0.272847829741633,0.824,0.672,1,"ECSCR","ENSG00000288297",641700,FALSE,""
"257",9.53766421299314e-05,0.27282866379702,0.632,0.453,1,"PODXL","ENSG00000128567",5420,FALSE,""
"258",0.00152480003610268,0.272392333105938,0.7,0.616,1,"CDC42EP3","ENSG00000163171",10602,FALSE,""
"259",2.84413835245183e-07,-0.272388539939777,1,1,0.0074314491011214,"RPL36A","ENSG00000241343",6173,FALSE,""
"260",9.42358352957492e-06,-0.271180866424417,0.696,0.832,0.246228814044263,"IER5L","ENSG00000188483",389792,FALSE,""
"261",0.000102084559224699,0.270105472333059,0.66,0.5,1,"CEMIP2","ENSG00000135048",23670,FALSE,""
"262",9.74665423247779e-05,0.269993206474111,0.928,0.897,1,"ABHD17A","ENSG00000129968",81926,FALSE,""
"263",1.60429785534023e-05,0.269905955696947,0.496,0.315,0.41918698662185,"CSGALNACT1","ENSG00000147408",55790,FALSE,""
"264",0.000129124437970521,0.268735912266903,0.684,0.547,1,"VASH1","ENSG00000071246",22846,FALSE,""
"265",0.00148763149677769,0.268706567280084,0.856,0.776,1,"PRCP","ENSG00000137509",5547,FALSE,""
"266",4.22717545168323e-06,0.268535715460438,0.656,0.44,0.110451867377031,"TP53I3","ENSG00000115129",9540,FALSE,""
"267",0.000685951152424731,0.268433698155951,0.424,0.272,1,"ANGPT2","ENSG00000091879",285,FALSE,""
"268",3.75189023974808e-07,-0.266307686722696,1,1,0.00980331400743776,"RPL32","ENSG00000144713",6161,FALSE,""
"269",1.92552054033575e-06,-0.26537976563568,1,1,0.0503119261984328,"RPL30","ENSG00000156482",6156,FALSE,""
"270",0.000484081153828189,-0.264341372347142,1,0.996,1,"FTH1","ENSG00000167996",2495,FALSE,""
"271",0.000542635780975993,-0.263891463359589,0.956,0.961,1,"EIF4A2","ENSG00000156976",1974,FALSE,""
"272",0.00995159706857234,0.262913636133294,0.936,0.922,1,"RPS27L","ENSG00000185088",51065,FALSE,""
"273",1.02955524669666e-07,0.262789115982615,0.968,0.966,0.00269012490409369,"EID1","ENSG00000255302",23741,FALSE,""
"274",0.00305102412493864,0.26237536616961,0.768,0.668,1,"C1orf54","ENSG00000118292",79630,FALSE,""
"275",3.99427041320749e-05,0.262256691692904,0.72,0.612,1,"RAPGEF2","ENSG00000109756",9693,FALSE,""
"276",7.93303671455511e-05,0.261704870726536,0.888,0.871,1,"CSTB","ENSG00000160213",1476,FALSE,""
"277",7.82329934014989e-05,0.260854506721594,0.808,0.677,1,"DOCK6","ENSG00000130158",57572,FALSE,""
"278",4.99373710619157e-05,0.260619437286598,0.76,0.565,1,"SCN9A","ENSG00000169432",6335,FALSE,""
"279",5.86045839840057e-06,-0.259736298990572,0.996,1,0.153127917491808,"RPS20","ENSG00000008988",6224,FALSE,""
"280",2.76764781042993e-05,-0.259604835981137,0.892,0.909,0.723158696387236,"DHX36","ENSG00000281763",170506,FALSE,""
"281",8.25281123048644e-07,-0.25934134766206,1,1,0.021563770464138,"RPS8","ENSG00000142937",6202,FALSE,""
"282",1.13614385091436e-06,-0.259127880690881,1,1,0.0296863026805414,"RPL21","ENSG00000122026",6144,FALSE,""
"283",5.59377073801166e-06,0.258972410039223,0.992,0.974,0.146159635613507,"CDC42","ENSG00000070831",998,FALSE,""
"284",0.000144500362953309,0.258929467542265,0.92,0.836,1,"MYO1B","ENSG00000128641",4430,FALSE,""
"285",1.14614392951737e-05,-0.258709877485821,0.732,0.802,0.299475947343594,"SNHG32","ENSG00000229300",50854,FALSE,""
"286",0.103025462786576,-0.258668102057756,0.584,0.599,1,"PLIN2","ENSG00000147872",123,FALSE,""
"287",1.03387801976313e-05,0.25856289627952,0.988,0.978,0.270141987783907,"TUBA1A","ENSG00000167552",7846,FALSE,""
"288",0.0273711876824057,0.258300861240982,0.704,0.659,1,"ARHGDIB","ENSG00000111348",397,FALSE,""
"289",0.000216965546822219,0.258144354468232,0.964,0.94,1,"SPTBN1","ENSG00000115306",6711,FALSE,""
"290",0.0230792280166499,-0.2581076509754,0.148,0.211,1,"SERPINI1","ENSG00000163536",5274,FALSE,""
"291",9.70249255501864e-06,-0.256844205201829,0.988,0.996,0.253516427970082,"ZFAS1","ENSG00000177410",441951,FALSE,""
"292",0.000603173481234843,-0.256793956662039,0.996,0.987,1,"NAP1L1","ENSG00000187109",4673,FALSE,""
"293",2.62859521372765e-05,0.256620065812122,0.556,0.384,0.686825643394897,"DGKD","ENSG00000280873",8527,FALSE,""
"294",0.0612361110614186,0.256406510833191,0.792,0.797,1,"CYBA","ENSG00000051523",1535,FALSE,""
"295",0.604632465846433,-0.256319934217388,0.388,0.388,1,"OGFRL1","ENSG00000119900",79627,FALSE,""
"296",1.27013950218654e-05,0.256267625085595,0.892,0.849,0.331874750526321,"CAPNS1","ENSG00000126247",826,FALSE,""
"297",0.000190769324236757,0.256003609027825,0.64,0.5,1,"RAPH1","ENSG00000173166",65059,FALSE,""
"298",0.00077162492558093,-0.255978256645557,0.984,0.983,1,"OAZ1","ENSG00000104904",4946,FALSE,""
"299",3.58916228485488e-05,0.255829735893138,1,1,0.937812213409731,"ACTB","ENSG00000075624",60,FALSE,""
"300",0.000119566633692234,0.255791479716283,0.672,0.552,1,"MMP14","ENSG00000157227",4323,FALSE,""
"301",2.66458905144409e-05,0.255366652387621,0.916,0.871,0.696230473251827,"C4orf48","ENSG00000243449",401115,FALSE,""
"302",0.0027778986721089,-0.255135687847779,0.448,0.569,1,"TAL1","ENSG00000162367",6886,FALSE,""
"303",1.421655925127e-07,-0.254881447119939,1,0.996,0.00371464476676434,"RPS10","ENSG00000124614",6204,FALSE,""
"304",0.0225403693387178,-0.254471621851767,0.244,0.306,1,"ARRB2","ENSG00000141480",409,FALSE,""
"305",0.000518637054574601,0.254448243218187,0.816,0.741,1,"ARHGEF7","ENSG00000102606",8874,FALSE,""
"306",0.000368221100085875,-0.25380745521664,0.448,0.573,1,"PTPRN2","ENSG00000282185",5799,FALSE,""
"307",1.87362614606021e-05,0.253292680462438,0.336,0.172,0.489559775704073,"HOXB5","ENSG00000120075",3215,FALSE,""
"308",1.10547651948311e-05,0.253001206831489,0.744,0.582,0.288849959775742,"PGM2L1","ENSG00000165434",283209,FALSE,""
"309",0.289407314006048,-0.252933808090562,0.852,0.849,1,"BNIP3","ENSG00000176171",664,FALSE,""
"310",0.65926869343754,-0.252647910192351,0.536,0.496,1,"LGALS1","ENSG00000100097",3956,FALSE,""
"311",0.000936029692106978,0.25209077050327,0.8,0.737,1,"LRRFIP1","ENSG00000124831",9208,FALSE,""
"312",0.0029358861132544,-0.25110614975485,0.1,0.198,1,"APOE","ENSG00000130203",348,FALSE,""
"313",1.09330498881698e-05,-0.251094777323044,1,0.996,0.285669660527988,"HSP90AB1","ENSG00000096384",3326,FALSE,""
"314",0.00046695591318648,0.250839868955899,0.896,0.845,1,"SEC14L1","ENSG00000129657",6397,FALSE,""
"315",0.000345270292882405,0.250246541412793,0.748,0.672,1,"HMGB3","ENSG00000029993",3149,FALSE,""
"316",0.0165223623558777,-0.250239354945292,0.296,0.379,1,"CEBPB","ENSG00000172216",1051,FALSE,""
"317",0.000270727125474396,0.249871546892003,0.904,0.853,1,"FYN","ENSG00000010810",2534,FALSE,""
"318",5.99368072999331e-05,0.249738808933766,0.68,0.513,1,"S1PR1","ENSG00000170989",1901,FALSE,""
"319",6.55031689329161e-06,-0.249523667475771,1,1,0.171153230104816,"RPS2","ENSG00000140988",6187,FALSE,""
"320",1.48105766926914e-06,-0.249357931230185,1,0.996,0.0386985558403333,"RPS25","ENSG00000280831",6230,FALSE,""
"321",0.368971441381007,-0.249106631465686,0.524,0.53,1,"LGMN","ENSG00000100600",5641,FALSE,""
"322",0.000862503238242031,0.248931990272228,0.768,0.685,1,"PLEKHA1","ENSG00000107679",59338,FALSE,""
"323",0.00793078742678174,-0.247804564030134,0.668,0.711,1,"TEK","ENSG00000120156",7010,FALSE,""
"324",4.69226600509991e-05,0.247521613669058,0.636,0.53,1,"GRB10","ENSG00000106070",2887,FALSE,""
"325",4.88595672669288e-07,-0.24745705727553,1,1,0.0127665163311758,"RPL19","ENSG00000108298",6143,FALSE,""
"326",1.824418008927e-05,0.247364351317124,0.924,0.841,0.476702181552537,"DIPK1B","ENSG00000165716",138311,FALSE,""
"327",0.0515900356819212,-0.246276543500606,0.328,0.384,1,"NR4A2","ENSG00000153234",4929,FALSE,""
"328",0.000936133164742713,0.246273490561455,0.924,0.806,1,"TIMP3","ENSG00000100234",7078,FALSE,""
"329",0.000247940187152313,0.245958887603273,0.712,0.608,1,"LRP10","ENSG00000197324",26020,FALSE,""
"330",0.0018662544195501,-0.245850078144601,0.776,0.823,1,"HHEX","ENSG00000152804",3087,FALSE,""
"331",0.538869274778819,-0.245788337476982,0.936,0.866,1,"TRIM24","ENSG00000122779",8805,FALSE,""
"332",0.00070695506676976,-0.245784956107215,0.936,0.966,1,"ANP32B","ENSG00000136938",10541,FALSE,""
"333",0.00190190092427978,0.245010280226412,0.52,0.422,1,"GAS2L3","ENSG00000139354",283431,FALSE,""
"334",0.00498685716719528,-0.24498856160214,0.188,0.284,1,"POU3F1","ENSG00000185668",5453,FALSE,""
"335",0.0282526948555513,0.244921056438507,0.228,0.155,1,"UNC5B-AS1","ENSG00000237512",728978,FALSE,""
"336",0.00906343153107382,-0.244875298338925,0.056,0.121,1,"TESC","ENSG00000088992",54997,FALSE,""
"337",0.000250252772166271,0.244378439892543,0.788,0.642,1,"AHNAK","ENSG00000124942",79026,FALSE,""
"338",1.09330498881698e-05,0.244283188549715,1,1,0.285669660527988,"VIM","ENSG00000026025",7431,FALSE,""
"339",9.87768444990528e-05,0.243990641311951,0.748,0.629,1,"FAM241A","ENSG00000174749",132720,FALSE,""
"340",1.47151701776275e-05,0.243908399628202,0.532,0.366,0.384492681571228,"HMGA2","ENSG00000149948",8091,FALSE,""
"341",0.00272171229987939,0.243849162297094,0.604,0.491,1,"SMC4","ENSG00000113810",10051,FALSE,""
"342",0.000196715577427238,0.243385244410313,0.816,0.737,1,"AP1S2","ENSG00000182287",8905,FALSE,""
"343",0.056525933192357,0.243358659547397,0.664,0.616,1,"STC1","ENSG00000159167",6781,FALSE,""
"344",0.0175234097225318,-0.242993042359475,0.316,0.418,1,"IRX2","ENSG00000170561",153572,FALSE,""
"345",0.0284094512579608,0.242968049368457,0.132,0.073,1,"MUSTN1","ENSG00000272573",389125,FALSE,""
"346",0.000180894551751034,0.242878880081572,0.956,0.935,1,"RAP1B","ENSG00000127314",5908,FALSE,""
"347",2.89890235972945e-06,0.242826869537661,0.356,0.168,0.0757454197573709,"NQO1","ENSG00000181019",1728,FALSE,""
"348",4.29679701921779e-06,-0.242786668453654,1,1,0.112271009315142,"RPS5","ENSG00000083845",6193,FALSE,""
"349",1.11886048769767e-07,-0.242743324325629,1,1,0.00292347056830525,"RPLP0","ENSG00000089157",6175,FALSE,""
"350",0.000173321852886054,0.242340713542552,0.732,0.625,1,"MXD4","ENSG00000123933",10608,FALSE,""
"351",0.000299325272130562,0.24205750939143,0.7,0.578,1,"BCAP29","ENSG00000283852",55973,FALSE,""
"352",0.000264893892903437,0.241914200862011,0.86,0.776,1,"TIMM8B","ENSG00000150779",26521,FALSE,""
"353",0.00128487351589047,0.241884532108881,0.696,0.621,1,"GFM1","ENSG00000168827",85476,FALSE,""
"354",0.00472443601009519,-0.24182712743247,0.304,0.401,1,"KLF4","ENSG00000136826",9314,FALSE,""
"355",1.14727323453277e-05,-0.241200186843129,1,1,0.299771023451068,"RPL12","ENSG00000197958",6136,FALSE,""
"356",0.000157141576065349,0.240923591116248,0.736,0.612,1,"PHLDB2","ENSG00000144824",90102,FALSE,""
"357",0.000103415583611507,-0.240920927696451,0.996,0.996,1,"NPM1","ENSG00000181163",4869,FALSE,""
"358",0.000597938172956459,0.240317877702818,0.848,0.754,1,"DLGAP4","ENSG00000080845",22839,FALSE,""
"359",0.152524549554315,0.239459055580545,0.168,0.129,1,"UBE2C","ENSG00000175063",11065,FALSE,""
"360",3.24791287116861e-06,0.239442658326292,0.788,0.638,0.0848647154107647,"CTTN","ENSG00000288401",2017,FALSE,""
"361",0.0119913362349337,-0.239328524025522,0.084,0.151,1,"CD68","ENSG00000129226",968,FALSE,""
"362",0.00655287549694571,-0.239057270694485,1,1,1,"HSP90AA1","ENSG00000080824",3320,FALSE,""
"363",4.88397000332084e-05,0.239046552643248,0.996,0.996,1,"SERF2","ENSG00000140264",10169,FALSE,""
"364",5.73371895533803e-07,-0.238763227482843,1,1,0.0149816342584027,"RPS15A","ENSG00000134419",6210,FALSE,""
"365",0.000324876100121701,0.238755121962606,0.716,0.565,1,"DOCK9","ENSG00000088387",23348,FALSE,""
"366",0.0192060498548234,-0.238702283456258,0.66,0.733,1,"LDHA","ENSG00000288299",3939,FALSE,""
"367",0.000200951468242821,0.238441037810532,0.88,0.836,1,"AP2B1","ENSG00000006125",163,FALSE,""
"368",0.00492432749358004,0.238202592104872,0.68,0.586,1,"SLC9A3R2","ENSG00000065054",9351,FALSE,""
"369",0.000757459839405228,0.237892889255027,0.684,0.582,1,"SELENOP","ENSG00000250722",6414,FALSE,""
"370",0.000181499668894953,-0.237422517404226,0.732,0.819,1,"CCNB1IP1","ENSG00000100814",57820,FALSE,""
"371",0.000509704104576697,0.237132131732339,0.792,0.69,1,"LPP","ENSG00000145012",4026,FALSE,""
"372",0.0072590873726519,0.236910149365948,0.692,0.655,1,"LBH","ENSG00000213626",81606,FALSE,""
"373",0.000982425435737721,0.236719781072733,0.568,0.448,1,"PCDH1","ENSG00000156453",5097,FALSE,""
"374",0.00806837829690447,0.236202366472229,0.824,0.75,1,"ITM2C","ENSG00000135916",81618,FALSE,""
"375",0.0023296222090852,-0.235829609397815,0.88,0.905,1,"NUFIP2","ENSG00000108256",57532,FALSE,""
"376",0.158345937536177,-0.23572814017432,0.808,0.759,1,"ENC1","ENSG00000171617",8507,FALSE,""
"377",0.000303206934071658,0.235609917155243,0.82,0.703,1,"ADAM15","ENSG00000143537",8751,FALSE,""
"378",0.000565664497091079,-0.235312788322443,0.628,0.728,1,"IER5","ENSG00000162783",51278,FALSE,""
"379",3.0172445246532e-07,-0.235073248583516,0.996,1,0.00788375821846636,"RPL39","ENSG00000198918",6170,FALSE,""
"380",0.00372122758448305,0.235000038621302,0.852,0.819,1,"ESAM","ENSG00000149564",90952,FALSE,""
"381",0.333902998426859,-0.23414797229095,0.736,0.733,1,"ASAH1","ENSG00000104763",427,FALSE,""
"382",4.21835538745768e-05,0.233943406126491,0.496,0.306,1,"SEMA5A","ENSG00000112902",9037,FALSE,""
"383",0.000397939948326835,0.233850156842534,1,0.987,1,"FSCN1","ENSG00000075618",6624,FALSE,""
"384",0.000355465567488413,0.233662528598988,0.9,0.819,1,"SERPINH1","ENSG00000149257",871,FALSE,""
"385",2.13030660272958e-05,0.233336787346321,0.672,0.491,0.556627812227213,"TGFB1I1","ENSG00000140682",7041,FALSE,""
"386",0.0261030894958158,-0.232999498854298,0.912,0.948,1,"COTL1","ENSG00000103187",23406,FALSE,""
"387",6.11544880247122e-07,0.232844672548195,0.592,0.384,0.015979056175977,"BMERB1","ENSG00000278823",89927,FALSE,""
"388",0.000336181896215615,0.232710381999828,0.608,0.453,1,"MEIS2","ENSG00000134138",4212,FALSE,""
"389",0.0134690546275305,-0.232377071071295,0.544,0.608,1,"MTUS1","ENSG00000129422",57509,FALSE,""
"390",0.000238871193508785,0.232370406168912,0.892,0.836,1,"FDPS","ENSG00000160752",2224,FALSE,""
"391",0.00014851465179228,0.23228880472425,0.824,0.681,1,"LEPROT","ENSG00000213625",54741,FALSE,""
"392",0.0017862225874558,0.232179817179342,0.676,0.556,1,"FRMD4B","ENSG00000114541",23150,FALSE,""
"393",0.00027583901553732,0.231399021408734,0.968,0.918,1,"MAP1B","ENSG00000131711",4131,FALSE,""
"394",0.000130372622214377,0.231285255399275,0.82,0.724,1,"MPRIP","ENSG00000133030",23164,FALSE,""
"395",1.19657304078758e-05,-0.230679228730916,1,1,0.312652569827387,"RPL10","ENSG00000147403",6134,FALSE,""
"396",0.000202863257502944,0.230440024863409,0.62,0.5,1,"ARHGEF10","ENSG00000274726",9639,FALSE,""
"397",0.000253273734415052,0.230167507409039,1,1,1,"TMSB4X","ENSG00000205542",7114,FALSE,""
"398",2.21969085752385e-05,0.229361403456873,0.884,0.797,0.579983024162408,"CARHSP1","ENSG00000153048",23589,FALSE,""
"399",0.00274683867633717,0.228955951142598,0.772,0.716,1,"CREM","ENSG00000095794",1390,FALSE,""
"400",0.00757420617945273,0.228751030736748,0.708,0.621,1,"MMRN2","ENSG00000173269",79812,FALSE,""
"401",0.129321934701559,-0.228373209219877,0.336,0.401,1,"VAMP8","ENSG00000118640",8673,FALSE,""
"402",0.00407388556051152,0.228018347892223,0.808,0.772,1,"CD276","ENSG00000103855",80381,FALSE,""
"403",1.84595295447018e-06,-0.227619122130939,1,1,0.0482329047473513,"RPS18","ENSG00000227794",6222,FALSE,""
"404",1.25417164490914e-05,0.227314441403665,0.624,0.431,0.32770250909831,"CHST15","ENSG00000182022",51363,FALSE,""
"405",0.000537901763753892,0.227016540515306,0.684,0.53,1,"NUDT4","ENSG00000173598",11163,FALSE,""
"406",3.80641881951852e-06,-0.226979018292124,1,1,0.0994579173351993,"RPL29","ENSG00000162244",6159,FALSE,""
"407",7.19853038156984e-05,0.226916315970052,0.756,0.586,1,"CRIM1","ENSG00000277354",51232,FALSE,""
"408",0.000432070643469041,0.226537025555886,0.748,0.685,1,"SMAGP","ENSG00000170545",57228,FALSE,""
"409",2.18453989600738e-07,-0.226084540464984,1,1,0.00570798429427768,"RPS14","ENSG00000164587",6208,FALSE,""
"410",0.00429340567100142,-0.225886090503951,0.928,0.927,1,"JUN","ENSG00000177606",3725,FALSE,""
"411",0.000504395875691453,0.225771902749999,0.58,0.409,1,"ADAMTS9","ENSG00000163638",56999,FALSE,""
"412",0.00929962649106123,-0.224968951137111,0.788,0.832,1,"SERTAD1","ENSG00000197019",29950,FALSE,""
"413",1.46055027642412e-05,0.224763342403975,0.98,0.892,0.381627181726858,"TJP1","ENSG00000277401",7082,FALSE,""
"414",0.0143017713983709,0.224529593595616,0.52,0.397,1,"TYMS","ENSG00000176890",7298,FALSE,""
"415",2.53177494247575e-05,0.224385406646488,0.692,0.56,0.661527474719489,"RSU1","ENSG00000148484",6251,FALSE,""
"416",2.78493914919132e-05,0.224313116201492,0.992,0.987,0.727676750292199,"UBB","ENSG00000170315",7314,FALSE,""
"417",0.0066114539202087,0.223769124738613,1,1,1,"MT-CYB","ENSG00000198727",4519,FALSE,""
"418",2.01888634032939e-05,0.223270003589384,0.928,0.884,0.527514811864667,"HIF1A","ENSG00000100644",3091,FALSE,""
"419",0.00580009989580513,-0.2228157566551,0.892,0.888,1,"SNHG7","ENSG00000233016",84973,FALSE,""
"420",0.000417457073612955,0.222558601105207,0.852,0.767,1,"PEA15","ENSG00000162734",8682,FALSE,""
"421",8.76371979725818e-06,-0.222541064161685,1,1,0.228987234582559,"RPL26","ENSG00000161970",6154,FALSE,""
"422",1.47989675527639e-05,0.221448962048496,0.588,0.388,0.386682223186168,"OSBPL10","ENSG00000144645",114884,FALSE,""
