"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016324","GO:0016324","apical plasma membrane","176/7627","306/15694",0.000977602763871002,0.00842916664223927,0.0066063834667436,"CD34/TEK/PODXL/F2RL2/PRKG2/FN1/ANK2/IGFBP2/CIB1/CTSL/VAMP3/CD44/MPDZ/PTPRO/SLCO2B1/SLC29A1/RAB27A/CD300LG/MSN/HYAL2/NOD1/EPCAM/ABCG2/ABCC5/ABCC4/RAPGEF6/SLC39A8/SHROOM2/HVCN1/CACNB3/CTSK/SPTBN2/CEACAM1/PFKM/STXBP3/CRB1/P2RY1/SLC4A10/PLD1/ATP1B1/ANXA1/PALS1/SLC16A1/PRKCZ/MARVELD2/FZD6/SLC4A11/CDHR2/PARD3B/OSMR/KCNC2/TMEM235/SHROOM4/RAPGEF2/AJAP1/SLC15A2/NHS/MYO7A/GM2A/DRAM2/ATP2B1/GPR143/SLC26A2/DUOX1/KCNA5/PARD6A/ATP6V1A/CNTFR/GNAT3/SAPCD2/SHANK2/LZTS1/RAB27B/PTPRH/SLC9A3R2/ATP1A1/OCLN/STX3/NOTCH1/MGAM/MTCL1/SLC38A1/FZD3/RIPOR2/CUBN/TRPV4/SLC4A5/SEPTIN7/KL/TNIK/GJA1/DLG1/THY1/EXOC1/DSG2/SORBS2/PRKCI/CNKSR3/NAALADL1/IL6R/DDR2/EZR/SLC9A1/DPP4/PRKAA1/ENPP3/SLC2A9/SLC7A1/SHROOM3/ABCC11/SLC26A6/ABCC2/AQP6/SLC2A1/ADAM17/CEACAM6/HPN/STK26/ATP8B1/C2CD2L/PDZK1/SLC22A18/AKR1A1/SLC38A3/USH2A/EPS15/SLC9B2/SIPA1L3/RDX/SLC26A4/SLC29A4/PROM1/PSEN1/BST2/AHCYL1/BMPR2/PDGFRB/SLC5A1/SLC16A2/SLC4A7/CD36/SLC46A1/MUC1/LMO7/PARD3/MUC20/SLC39A4/TCIRG1/SLC34A2/CLIC5/HSP90AB1/DUOX2/CFTR/AQP1/SLC52A3/CTSB/SLC44A4/DLL1/CSPG4/WDPCP/PROM2/ATP1B2/DPEP1/ACE2/CLDN4/ADRB2/STK39/SLC22A5/LCT/PKHD1/UMODL1/SLC22A4/MTDH/RAB17/PTH1R/AJM1",176
"GO:0060076","GO:0060076","excitatory synapse","32/7627","44/15694",0.00098492979787035,0.00842916664223927,0.0066063834667436,"SYT1/SLC17A7/SLC17A6/SYP/SYT11/NLGN1/GRIA2/NLGN4Y/CACNG3/PLCB4/GRIA3/SPTBN2/LRRC4/SHISA7/PDE4B/BSN/LRRTM1/NLGN4X/GRIA1/CYFIP1/ELFN1/GRIN1/P2RX6/NLGN3/DLG4/IGSF11/CALB2/AKAP5/SRPX2/CBLN1/KCNJ3/UNC13C",32
"GO:0099061","GO:0099061","integral component of postsynaptic density membrane","32/7627","44/15694",0.00098492979787035,0.00842916664223927,0.0066063834667436,"CACNG4/DCC/CACNG3/GSG1L/CLSTN3/LRRC4/NPTN/GRIK5/PTPRS/LRRC4C/CACNG2/ADAM22/CNIH2/GRIA1/GRIN2A/LRFN5/LRFN1/CACNG7/SORCS3/LRRTM3/CHRM1/SLITRK3/LRFN4/SLC30A1/LRFN2/EFNB3/NECTIN3/CLSTN2/SLITRK1/CLSTN1/ADCY1/PLPPR4",32
"GO:0070820","GO:0070820","tertiary granule","86/7627","139/15694",0.00107671322507674,0.00910874636386761,0.00713900601744773,"SNAP25/VAMP8/PTPRB/NFASC/SIRPA/B2M/SNAP23/SERPINB6/PRCP/PTPRN2/ATP8B4/TMC6/CHRNB4/CD93/ATP6V0A1/CD33/GSDMD/CR1/RAP2B/KCNAB2/RHOA/CNN2/LYZ/CSTB/CEACAM1/STXBP3/TMEM63A/PLD1/RAP2C/SLC2A3/TSPAN14/STOM/FCER1G/CD58/CD53/CFP/LAMTOR1/PLAU/MMP9/LRG1/CXCL1/CD59/ARL8A/METTL7A/PTAFR/VAMP1/TIMP2/ADAM10/LAIR1/CYFIP1/TBC1D10C/ASAH1/QPCT/RAC1/MGAM/DSP/LAMP1/PGM1/LAMP2/DIAPH1/ADAM8/FRMPD3/ITGB2/HGSNAT/TMEM179B/AP2A2/NCKAP1L/YPEL5/CDA/LTA4H/COPB1/MCEMP1/ALDOA/DYNLL1/CTSH/SIGLEC14/ENPP4/NRAS/LAMTOR2/LGALS3/TCIRG1/CLEC4D/FPR1/QSOX1/FTH1/GAA",86
"GO:0030139","GO:0030139","endocytic vesicle","161/7627","279/15694",0.00129146167140705,0.0108013157972226,0.00846556215228547,"VAMP8/CD9/SYT7/FZD4/B2M/SNAP23/DYSF/COLEC12/RAB38/VAMP3/HLA-E/SCARF1/CAV1/VIM/ATP6V0A1/CORO1A/AP2S1/ATP6V0E1/RAB13/CAMK2B/STAB1/HYAL2/NOD1/CACNG4/SPARC/SYT11/ANXA3/GRIA2/RAPGEF6/GRIA4/MDM2/CACNG3/GRIA3/STX4/ABCA1/HLA-DRB1/HLA-DPA1/HVCN1/CD163/RAB11FIP4/RAB9B/SGIP1/SLC18A3/SH3KBP1/GSN/ATP6V0E2/ITGAV/HSP90B1/STXBP3/GPR161/HLA-DRB5/RAB11A/PLD1/WNT5A/BTBD8/UBA52/RAPGEF1/RPS27A/TAPBP/RALA/STXBP1/SNX3/AVPR1A/RAB8A/MYO1E/RAPGEF2/APOB/SH3GL2/IGF2R/CACNG2/LRP1/HLA-B/ANXA11/GRIA1/NOS3/INPP5F/CD74/MYO1C/ATP6V0B/SCARB2/RILP/PIK3C2B/FMNL1/LPAR2/DRD2/OCLN/EHD2/CAMK2A/ARRB2/HPX/RAB11FIP5/LPAR1/LDLR/RAB8B/CTLA4/HLA-DPB1/CAMK2D/LAMP1/CUBN/NLGN3/RAP1A/LAMP2/WLS/TAP1/RAB43/CDC42EP4/ADAM8/ZDHHC5/RIN3/VPS26B/HLA-C/ATG5/ECPAS/HEATR5A/PIP4P2/DPP4/RAB7B/MTSS1/DLG4/RAC2/PIK3C3/PLEKHG5/RAB5C/AP2A2/HSP90AA1/RAB32/PICK1/CALR/EHD4/HLA-F/HLA-G/CLTB/HLA-A/PLA2G5/WAS/TIRAP/SYK/HLA-DQA1/OCRL/CD36/HLA-DQB1/ZYX/APOE/PTCH1/RAB5A/RAB34/ROR2/TCIRG1/SCGB3A2/WNT7B/CPNE6/UNC93B1/RAB39A/CD2AP/PIP4P1/MCOLN1/GOLIM4/NCF2/CD207/RAB17/FZD5",161
"GO:0030672","GO:0030672","synaptic vesicle membrane","64/7627","100/15694",0.00133401547195729,0.010909282081784,0.00855018103663851,"SVOP/SYT7/SYT1/RAB3A/SYPL1/STX1A/SYT4/RAB26/PTPRN2/SLC17A7/VAMP3/UNC13A/SLC17A6/SYP/SV2A/SV2B/PRRT2/SYN3/SYT2/SYNGR3/SYT9/SYNGR1/DGKI/SLC17A5/ICA1/PTPRS/BSN/SYNGR2/SYT5/SLC32A1/SH3GL2/SYT6/SLC18A1/AMPH/SYNPR/VAMP2/VAMP1/GRIA1/GAD2/RAB27B/SYT12/DRD2/SV2C/SYN1/SCAMP1/LAMP1/CALM3/SCAMP5/SLC6A17/DOC2A/ZNRF1/SEPTIN8/SLC9B2/CLTB/LRRK2/RAB5A/MCTP2/UNC13B/DMXL2/CBARP/SYN2/UNC13C/MCTP1/SLC30A3",64
"GO:0099501","GO:0099501","exocytic vesicle membrane","64/7627","100/15694",0.00133401547195729,0.010909282081784,0.00855018103663851,"SVOP/SYT7/SYT1/RAB3A/SYPL1/STX1A/SYT4/RAB26/PTPRN2/SLC17A7/VAMP3/UNC13A/SLC17A6/SYP/SV2A/SV2B/PRRT2/SYN3/SYT2/SYNGR3/SYT9/SYNGR1/DGKI/SLC17A5/ICA1/PTPRS/BSN/SYNGR2/SYT5/SLC32A1/SH3GL2/SYT6/SLC18A1/AMPH/SYNPR/VAMP2/VAMP1/GRIA1/GAD2/RAB27B/SYT12/DRD2/SV2C/SYN1/SCAMP1/LAMP1/CALM3/SCAMP5/SLC6A17/DOC2A/ZNRF1/SEPTIN8/SLC9B2/CLTB/LRRK2/RAB5A/MCTP2/UNC13B/DMXL2/CBARP/SYN2/UNC13C/MCTP1/SLC30A3",64
"GO:0045177","GO:0045177","apical part of cell","205/7627","363/15694",0.00141397376810579,0.0114360955310534,0.00896307258440683,"TJP1/CD34/TEK/PODXL/F2RL2/PRKG2/FN1/ANK2/IGFBP2/ADGRF5/CIB1/CTSL/VAMP3/CD44/MPDZ/PTPRO/SLCO2B1/SLC29A1/FAT4/RAB27A/CD300LG/MSN/HYAL2/NOD1/ITPR3/EPCAM/ABCG2/ABCC5/ABCC4/RAPGEF6/SLC25A27/SLC39A8/NUMB/SHROOM2/HVCN1/SNX10/CACNB3/CTSK/SPTBN2/CEACAM1/PFKM/STXBP3/CRB1/P2RY1/SLC4A10/PLD1/ATP1B1/ANXA1/PALS1/EPB41L4B/SLC16A1/PRKCZ/MARVELD2/FZD6/SLC4A11/CDHR2/PARD3B/OSMR/KCNC2/TMEM235/SHROOM4/RAPGEF2/AJAP1/SLC15A2/LRP1/NHS/MYO7A/GM2A/DRAM2/ATP2B1/GPR143/SLC26A2/DUOX1/KCNA5/PARD6A/ATP6V1A/CNTFR/GNAT3/SAPCD2/SHANK2/LZTS1/RAB27B/PTPRH/HOMER2/CLIC4/SLC9A3R2/ATP1A1/OCLN/STX3/NOTCH1/MGAM/LDLR/CLCN5/HFE/NEDD1/MTCL1/SLC38A1/FZD3/NIN/RIPOR2/CUBN/TRPV4/SLC4A5/SEPTIN7/KL/TNIK/GJA1/DLG1/THY1/EXOC1/DSG2/DNAAF11/SVBP/SORBS2/PRKCI/CNKSR3/NAALADL1/IL6R/DDR2/EZR/SLC9A1/DPP4/PRKAA1/ENPP3/SLC2A9/SLC7A1/SHROOM3/INSC/ABCC11/SLC26A6/ACVR1/ABCC2/AQP6/SLC2A1/ADAM17/USH1C/CEACAM6/HPN/STK26/ATP8B1/C2CD2L/PDZK1/SLC22A18/AKR1A1/DCHS1/SLC38A3/USH2A/EPS15/SLC9B2/SIPA1L3/RDX/SLC26A4/SLC29A4/PROM1/PSEN1/BST2/AHCYL1/BMPR2/SLC7A11/PDGFRB/SLC5A1/SLC16A2/SLC4A7/CD36/SLC46A1/PTCH1/MUC1/MGST1/LMO7/CETN2/PARD3/MUC20/SLC39A4/TCIRG1/SLC34A2/CLIC5/HSP90AB1/DUOX2/CFTR/AQP1/SLC4A9/SLC52A3/CTSB/SLC44A4/DLL1/CSPG4/WDPCP/AQP8/PROM2/ATP1B2/DPEP1/ACE2/CLDN4/ADRB2/STK39/SLC22A5/C5AR1/LCT/PKHD1/UMODL1/SLC22A4/MTDH/RAB17/PTH1R/AJM1",205
"GO:0098948","GO:0098948","intrinsic component of postsynaptic specialization membrane","43/7627","64/15694",0.0020198508452499,0.0161588067619992,0.01266451102056,"GABRA3/CACNG4/NLGN1/DCC/CACNG3/GSG1L/CLSTN3/LRRC4/NPTN/GRIK5/PTPRS/CDH10/LRRC4C/CACNG2/LRRTM1/ADAM22/CNIH2/GRIA1/GRIN2A/CHRNA1/LRFN5/LRFN1/CACNG7/SORCS3/LRRTM3/P2RX6/KCND2/CHRM1/NLGN2/SLITRK3/LRFN4/SLC30A1/HTR5A/LRFN2/EFNB3/NECTIN3/CLSTN2/SLITRK1/CHRNB1/CLSTN1/ADCY1/PLPPR4/KCND3",43
"GO:0030027","GO:0030027","lamellipodium","114/7627","193/15694",0.00212143106096152,0.0167889597942761,0.0131583952621043,"STMN2/PODXL/RUFY3/APC2/FGD5/SNX1/CIB1/KITLG/CD44/SWAP70/PTPRO/FGD4/RAPGEF3/CORO1A/RAB13/ILK/PLXND1/ARHGAP31/PABPC1/EPHA2/RHOA/STX4/SNX2/KCNA2/ARAP3/CTNNA1/ITGB1/WASF2/AIF1/GSN/ITGAV/CCDC88A/ABLIM3/APBB1/DOCK8/IQGAP2/TUBB3/CAPG/EVL/PARVA/ACTR3/CORO1C/CARMIL1/ABI1/SLC39A6/ABLIM1/DPYSL3/MYH10/NHS/CYFIP1/CDK5/RAPH1/PSTPIP1/CTTN/ARHGEF7/PARVB/ABITRAM/APC/RAC1/PIEZO1/PDXP/STX3/ARHGEF6/PDLIM4/NEDD9/ABI3/TIAM2/TRPV4/PXN/PKN2/CFL1/DUSP22/SORBS2/MYLK/SLC9A1/FLOT1/DPP4/CARMIL2/MCC/ACTR2/RAC2/INPPL1/PLEKHG5/PTPRM/TWF2/ACTA1/DGKZ/ACTA2/VASP/NME2/RDX/WASF1/FGD6/SPATA13/PLEK2/PTK2B/MYO10/LIMK1/CTNND1/RAB3IP/PIP5K1A/ACTG2/ITGB1BP1/SPATA13/MTSS2/VIL1/ARPC2/CSPG4/ANTXR1/AJUBA/TESC/P4HB/ENAH/FERMT2",114
"GO:0030427","GO:0030427","site of polarized growth","108/7627","182/15694",0.0022121013270057,0.0173202827305978,0.0135748211332489,"NRP1/STMN4/CNR1/SNAP25/MAPT/STMN2/KIF21B/PCDH9/RUFY3/GAP43/KIF5C/L1CAM/MAPK8IP1/CIB1/ELAVL4/ATCAY/GPM6A/PTPRO/CDK5R1/NEFL/CRMP1/SETX/GDPD5/HCLS1/ERC2/MAP3K12/ZFYVE27/INPP5J/RASGRF1/CPEB4/MYO5A/TENM2/TRPV2/FLRT3/APBB1/EXOC6/STMN3/TUBB3/PTBP2/KLC1/UTRN/PTPRS/CXADR/MAP2/DISC1/FGF13/SNCA/ABI1/ANG/DPYSL3/ACAP3/LRP1/ZNF804A/IQGAP1/LRRTM1/FKBP15/NRSN1/TIMP2/CYFIP1/CDK5/MAP1B/SHANK2/CTTN/OLFM1/ABITRAM/STX3/GPRIN1/CDK5R2/ADGRL1/PREX1/TIAM2/NIN/TRPV4/THY1/TRAK2/OTX2/CALM3/C9orf72/TIAM1/SIRT2/CDKL5/TWF2/DICER1/NGFR/HSP90AA1/BASP1/DOCK7/DVL1/EPHA4/ITGA4/PCDHGB1/PSEN1/DSCAM/PTK2B/SIGMAR1/LRRK2/CTNND1/PTCH1/PARD3/HSP90AB1/SLC2A13/TSHZ3/CBARP/TMOD2/FEZ1/NDEL1/WHRN/KIF20B",108
"GO:0030673","GO:0030673","axolemma","11/7627","12/15694",0.00236899818526028,0.0183535017300165,0.0143846094794752,"ROBO2/MAPT/EPB41L3/SPTBN1/KCNC2/ANK1/ADORA2A/KCNJ11/THY1/ADORA1/CNTNAP2",11
"GO:0044298","GO:0044298","cell body membrane","22/7627","29/15694",0.00256679875980245,0.0196787904918188,0.0154233083374094,"ATP1A3/SLC4A8/KCNE3/RGS8/KCNB2/UNC5A/HPCA/KCNC1/KCNA2/KCNC4/KCNC2/SLC6A3/INSR/ATP2B1/FLRT1/AMIGO1/KCND2/THY1/CX3CR1/KCNB1/ATP1B2/P2RY12",22
"GO:0043209","GO:0043209","myelin sheath","28/7627","39/15694",0.00278858248153998,0.0211587289320972,0.0165832143232112,"JAM3/GDI1/GNAO1/ITPR3/TUBB4A/CNTN2/TUBA1A/STX4/GSN/PALS1/PRKCZ/MARVELD2/SERINC5/PLLP/GJC2/KCNJ11/DLG1/PRKCI/CALM3/SIRT2/AKR1B1/BCL2/HSP90AA1/SRD5A1/TSPAN2/CA13/MOBP/ERMN",28
"GO:0101003","GO:0101003","ficolin-1-rich granule membrane","35/7627","51/15694",0.00300513865546273,0.0225692045961282,0.0176886786594369,"NFASC/SIRPA/SERPINB6/PRCP/PTPRN2/CD93/ATP6V0A1/CR1/RHOA/SLC2A3/FCER1G/CD58/LAMTOR1/ARL8A/TBC1D10C/RAC1/MGAM/DSP/LAMP1/LAMP2/DIAPH1/ADAM8/ITGB2/TMEM179B/AP2A2/NCKAP1L/COPB1/DYNLL1/SIGLEC14/ENPP4/LGALS3/TCIRG1/CLEC4D/FPR1/GAA",35
"GO:0032809","GO:0032809","neuronal cell body membrane","20/7627","26/15694",0.00304983309956406,0.0226735066795873,0.0177704257156949,"ATP1A3/SLC4A8/KCNE3/RGS8/KCNB2/UNC5A/HPCA/KCNC1/KCNA2/KCNC4/KCNC2/SLC6A3/INSR/ATP2B1/FLRT1/AMIGO1/KCND2/THY1/CX3CR1/KCNB1",20
"GO:0042641","GO:0042641","actomyosin","47/7627","72/15694",0.00313390590110728,0.0230655474321496,0.0180776887769136,"LIMCH1/TEK/STX1A/XIRP2/TPM3/PDLIM1/FBLIM1/LCP1/LDB3/ILK/FHL3/MYL9/CNN2/ABLIM3/PDLIM5/MYH9/MST1R/LPP/TRIP6/PRKCZ/SHROOM4/ABLIM1/LIMA1/MYH6/PDLIM2/MYH10/PDLIM4/FAM107A/SEPTIN9/PTK2/ACTN1/SEPTIN7/PXN/FHOD1/MYLK/PRICKLE4/MYO18A/TPM4/TLNRD1/ACTN4/ACTA1/SIPA1L3/DCTN4/ZYX/PDCD6IP/TPM1/FERMT2",47
"GO:0030863","GO:0030863","cortical cytoskeleton","62/7627","99/15694",0.00337354804874173,0.0245834788502368,0.0192673718677485,"RIMS3/CAPN2/CALD1/RAPGEF3/DMTN/CORO1A/HCLS1/SELE/AKAP13/ERC2/MYZAP/RIMS2/CALB1/SHROOM2/SPTBN2/CLDN5/GYPC/GSN/MYH9/SPTBN4/SPTBN1/UTRN/EPB41L2/BSN/EEF1A1/EPB41/DLC1/SHROOM4/WDR1/CAP1/LASP1/DCDC2/LLGL2/CTTN/SPTA1/RIMS1/HFE/MISP/TRPV4/CIB2/MYADM/EZR/FLOT1/SNX9/DCDC2C/MED28/DLG4/SHROOM3/ACTR2/MYRIP/SLC2A1/PCLO/RDX/SPTB/ERC1/CALB2/ANLN/MTSS2/MOBP/CLASP1/NSMF/PVALB",62
"GO:0016529","GO:0016529","sarcoplasmic reticulum","44/7627","67/15694",0.0035354950885623,0.0253677741084004,0.0198820655197417,"AKAP6/CALU/TRDN/CAMK2B/ITPR3/ITPR1/TMEM109/ANK3/CACNA2D1/HSP90B1/JPH1/RYR2/FKBP1B/FKBP1A/TMEM38A/JPH4/JPH3/ANK1/THBS1/SRI/IRAG1/RASD1/CAMK2D/JPH2/P3H2/POMT1/HK2/STIM1/CLEC18C/ATP2A3/CALR/DMPK/CASQ2/MANF/CCDC78/NOL3/CLEC18B/THBS4/S100A1/HRC/MTMR12/FSD2/XDH/SLC2A4",44
"GO:0098889","GO:0098889","intrinsic component of presynaptic membrane","40/7627","60/15694",0.0035501096918006,0.0253677741084004,0.0198820655197417,"P2RX3/CNR1/SYT7/STX1A/CNTN1/SCN2A/SLC1A2/GPM6A/PTPRD/EFNB2/SYT11/APH1A/EPHB2/P2RY1/NTNG2/NPTN/GRIK5/PTPRS/CDH9/CDH10/PCDH17/SLC6A3/SLC1A6/ATP2B1/ATP2B4/DRD2/ADORA2A/CHRM1/CNTN5/NCSTN/NTNG1/EFNB3/EPHA4/P2RX1/ADRA1A/PSEN1/KCNA3/ADORA1/GPC4/KCNJ3",40
"GO:0016528","GO:0016528","sarcoplasm","49/7627","76/15694",0.00376822160343123,0.0266012494820222,0.0208488053720655,"MEF2C/AKAP6/CALU/TRDN/CAMK2B/ITPR3/ITPR1/TMEM109/ANK3/GSN/CACNA2D1/HSP90B1/JPH1/RYR2/FABP3/FKBP1B/FKBP1A/TMEM38A/JPH4/JPH3/ANK1/THBS1/SRI/IRAG1/SLC8A3/RASD1/CAMK2D/JPH2/P3H2/POMT1/HABP4/HK2/STIM1/CLEC18C/ATP2A3/CALR/DMPK/CASQ2/MANF/CCDC78/NOL3/CLEC18B/THBS4/S100A1/HRC/MTMR12/FSD2/XDH/SLC2A4",49
"GO:0042470","GO:0042470","melanosome","64/7627","103/15694",0.00383115821344342,0.0266012494820222,0.0208488053720655,"SYPL1/ATP6V1G2/CALU/RAB38/ANXA6/ATP6V0A1/RAB27A/ANXA2/MMP14/MYO5A/ITGB1/TRPV2/SYNGR1/HSP90B1/SDCBP/CAPG/PMEL/STOM/CD63/PPIB/PDIA6/MYO7A/SND1/GPR143/ANXA11/GANAB/TPP1/SLC1A5/HSPA5/RAB27B/RAC1/ATP1A1/STX3/TMED10/GCHFR/LAMP1/PDIA4/ERP29/NCSTN/RAB29/TMEM33/FLOT1/AHCY/MYRIP/RAB5C/SLC2A1/SERPINF1/HSP90AA1/SYTL2/RAB32/OCA2/CCT4/RAB5A/SGSM2/PDCD6IP/HSP90AB1/MYH11/CANX/CTSB/RAN/P4HB/DCT/RAB17/ATP1B3",64
"GO:0048770","GO:0048770","pigment granule","64/7627","103/15694",0.00383115821344342,0.0266012494820222,0.0208488053720655,"SYPL1/ATP6V1G2/CALU/RAB38/ANXA6/ATP6V0A1/RAB27A/ANXA2/MMP14/MYO5A/ITGB1/TRPV2/SYNGR1/HSP90B1/SDCBP/CAPG/PMEL/STOM/CD63/PPIB/PDIA6/MYO7A/SND1/GPR143/ANXA11/GANAB/TPP1/SLC1A5/HSPA5/RAB27B/RAC1/ATP1A1/STX3/TMED10/GCHFR/LAMP1/PDIA4/ERP29/NCSTN/RAB29/TMEM33/FLOT1/AHCY/MYRIP/RAB5C/SLC2A1/SERPINF1/HSP90AA1/SYTL2/RAB32/OCA2/CCT4/RAB5A/SGSM2/PDCD6IP/HSP90AB1/MYH11/CANX/CTSB/RAN/P4HB/DCT/RAB17/ATP1B3",64
"GO:0031234","GO:0031234","extrinsic component of cytoplasmic side of plasma membrane","59/7627","94/15694",0.00388943215506638,0.0267534772535407,0.0209681143234272,"SNAP25/GNG3/GNG11/GNAO1/RGS8/ESYT1/CAV2/GNG12/FES/GNG4/MYZAP/KCNAB2/GNB5/RHOA/YES1/GNG8/GNG2/SHANK3/GNAZ/GNG5/GNA12/GNB4/GNB3/GNG10/IQGAP1/GNAT3/RAC1/GNAI3/STYK1/SLA/KCNAB1/PTK2/LYN/SNX5/GNAT2/FYN/S100A6/CARMIL2/SNX9/TIAM1/DLG4/GNAI2/TNK1/ZAP70/ERRFI1/ALOX15/FGR/SYK/PTK2B/HIP1/KRAS/SNX18/GNAL/STAC/GNG13/TNK2/STAC2/FERMT2/GNA14",59
"GO:0042383","GO:0042383","sarcolemma","77/7627","127/15694",0.00414401508199226,0.0282406953735769,0.022133725779062,"AKAP6/BGN/ANK2/DYSF/SCN2A/CIB1/CAV1/CAV2/CACNG4/KRT8/VCL/COL6A1/CACNB3/ITGB1/ANK3/CACNA1D/CACNA2D1/ATP1B1/RYR2/ANXA1/UTRN/TGFB3/CORO1C/SGCZ/CACNB1/COL6A3/POPDC3/SLC38A2/PPP3CB/ATP2B4/ANK1/AHNAK/SRI/CACNG7/SLC8A2/ATP1A1/KCNJ2/SLC8A3/PPP3CA/KCNJ11/CAMK2D/LAMP1/DMD/CAVIN4/CIB2/DLG1/NCSTN/EZR/SLC9A1/FLOT1/KCNJ5/SLC30A1/KCNB1/SLC8A1/SLC2A1/PDE9A/SSPN/RDX/ADRA1A/DES/PSEN1/SNTB1/COL6A2/FER1L5/CCDC78/SYNC/STAC/AQP1/CLCN1/KCND3/KCNJ3/SCN1B/STAC2/CAPN3/SLC2A4/SLC27A6/MLIP",77
"GO:0032585","GO:0032585","multivesicular body membrane","12/7627","14/15694",0.00480551538283835,0.0324482506584314,0.0254314092689079,"NSG1/NSG2/GIMAP5/RAB27A/CD300LG/PMEL/CD63/LAPTM4B/RAB27B/NDFIP2/SORL1/ATP13A2",12
"GO:0099056","GO:0099056","integral component of presynaptic membrane","35/7627","52/15694",0.00492479829375406,0.0329513776745726,0.0258257365069591,"P2RX3/CNR1/SYT7/STX1A/SCN2A/SLC1A2/GPM6A/PTPRD/EFNB2/SYT11/APH1A/EPHB2/P2RY1/NPTN/GRIK5/PTPRS/CDH9/CDH10/PCDH17/SLC6A3/SLC1A6/ATP2B1/ATP2B4/DRD2/ADORA2A/CHRM1/NCSTN/EFNB3/EPHA4/P2RX1/ADRA1A/PSEN1/KCNA3/ADORA1/KCNJ3",35
"GO:0030315","GO:0030315","T-tubule","32/7627","47/15694",0.00541289225960187,0.0355704348488123,0.0278784300588517,"AKAP6/ANK2/DYSF/SCN2A/CACNG4/CACNB3/ANK3/CACNA1D/CACNA2D1/ATP1B1/TGFB3/PPP3CB/ATP2B4/AHNAK/SRI/CACNG7/ATP1A1/KCNJ2/KCNJ11/EZR/SLC9A1/KCNJ5/SLC30A1/SLC8A1/RDX/ADRA1A/FER1L5/STAC/KCNJ3/SCN1B/CAPN3/SLC2A4",32
"GO:0099146","GO:0099146","intrinsic component of postsynaptic density membrane","32/7627","47/15694",0.00541289225960187,0.0355704348488123,0.0278784300588517,"CACNG4/DCC/CACNG3/GSG1L/CLSTN3/LRRC4/NPTN/GRIK5/PTPRS/LRRC4C/CACNG2/ADAM22/CNIH2/GRIA1/GRIN2A/LRFN5/LRFN1/CACNG7/SORCS3/LRRTM3/CHRM1/SLITRK3/LRFN4/SLC30A1/LRFN2/EFNB3/NECTIN3/CLSTN2/SLITRK1/CLSTN1/ADCY1/PLPPR4",32
"GO:0031258","GO:0031258","lamellipodium membrane","17/7627","22/15694",0.00585317188604205,0.038123314231212,0.029879256577094,"APC2/CD44/PLXND1/EPHA2/KCNA2/ITGAV/DOCK8/SLC39A6/PIEZO1/PDXP/CFL1/DPP4/VASP/PLEK2/CSPG4/ANTXR1/FERMT2",17
"GO:0043202","GO:0043202","lysosomal lumen","55/7627","88/15694",0.00591811722861763,0.0382081954408998,0.0299457824679821,"NSG1/BGN/NCAN/NSG2/CTSL/CTSV/SDC3/HSPG2/NPC2/TCN2/CTSK/GPC1/GLB1/BCAN/HEXA/SDC4/LIPA/GPC2/HPSE/APOB/HEXB/GM2A/GPC5/TPP1/CD74/ASAH1/SCARB2/GBA/PLD3/CUBN/LAMP2/GYG1/ATP13A2/CSPG5/TXNDC5/CHID1/HSP90AA1/CTSA/NAGLU/VCAN/RNASET2/PPT1/PDGFRB/AGRN/GPC6/EPDR1/PLBD2/GPC4/NAAA/CTSB/CSPG4/GAA/GALNS/CTSF/SDC1",55
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","94/7627","160/15694",0.00610771096917514,0.0390893502027209,0.030636390033025,"SNAP25/GNG3/APC2/GNG11/SNAP91/GNAO1/RGS8/CDH5/ESYT1/CAV2/GNG12/FES/GNG4/MYZAP/KCNAB2/GNB5/RHOA/YES1/GNG8/CTNNA2/NUMB/GNG2/CTNNA1/SHANK3/GNAZ/GNG5/GNA12/GNB4/GNB3/ANXA1/CDH9/CDH10/CDH12/CDH18/GNG10/SERPINE2/CDH22/CDH26/CNKSR2/IQGAP1/ST14/GNAT3/S100A10/CDH24/APC/RAC1/PPP3CA/GNAI3/PHB/STYK1/SLA/KCNAB1/PTK2/CUBN/LYN/CDH7/SNX5/GNAT2/FYN/S100A6/CARMIL2/SNX9/TIAM1/DLG4/CTNNB1/GNAI2/TNK1/SCUBE1/SYTL2/ZAP70/DCHS1/ERRFI1/ALOX15/FGR/CDH11/SYK/PTK2B/CDH13/HIP1/CTNND1/MFGE8/NLRP10/KRAS/SYTL3/SNX18/GNAL/STAC/GNG13/TNK2/CDH4/STXBP5/STAC2/FERMT2/GNA14",94
